9.95147196689545, 1.749676450248488e-9
17.561191978109917, 1.749676450248488e-9
55.53336507830503, 1.749676450248488e-9
155.31759505044224, 1.749676450248488e-9
1026.1731741012406, 1.749676450248488e-9
1231, 1.749676450248488e-9
